Date,Adj Close,Close,High,Low,Open,Volume
2022-06-28,67.63155364990234,98.08769989013672,98.52706146240234,97.76815795898438,97.8580322265625,22085
2022-06-29,67.66600036621094,98.13762664794922,98.51707458496094,98.07771301269531,98.08769989013672,19525
2022-06-30,67.79682159423828,98.32734680175781,98.42720794677734,97.7481918334961,98.39724731445312,17827
2022-07-01,70.57784271240234,101.59261322021484,102.05194854736328,97.36874389648438,97.55846405029297,52017
2022-07-04,69.23204040527344,99.65542602539062,100.10477447509766,98.40723419189453,99.70535278320312,21798
2022-07-05,67.78913879394531,97.57843780517578,99.75527954101562,97.47858428955078,99.65542602539062,39715
2022-07-06,68.35797882080078,98.39724731445312,98.75672912597656,97.60839080810547,97.72821807861328,14332
2022-07-07,68.11518859863281,98.0477523803711,98.73675537109375,97.67829132080078,98.65687561035156,13639
2022-07-08,67.96952056884766,97.83805847167969,98.65687561035156,97.46859741210938,98.0477523803711,18869
2022-07-11,68.5105972290039,98.61692810058594,98.99637603759766,97.8580322265625,97.8580322265625,12361
2022-07-12,67.94868469238281,97.80810546875,98.76671600341797,97.65831756591797,98.0577392578125,16697
2022-07-13,67.89320373535156,97.72821807861328,97.8480453491211,96.3602066040039,97.8480453491211,24807
2022-07-14,67.22030639648438,96.7596206665039,97.63835144042969,95.86093139648438,97.63835144042969,15377
2022-07-15,67.87239837646484,97.6982650756836,97.70824432373047,96.3602066040039,96.7596206665039,14719
2022-07-18,67.50472259521484,97.16902923583984,97.7581787109375,96.85948181152344,97.6982650756836,13743
2022-07-19,67.3243408203125,96.90940856933594,97.8580322265625,96.62981414794922,97.7481918334961,13955
2022-07-20,67.16482543945312,96.67974090576172,97.83805847167969,96.52996063232422,97.28885650634766,17709
2022-07-21,67.60877990722656,97.31880950927734,97.44862365722656,96.81953430175781,96.95933532714844,13613
2022-07-22,67.98338317871094,97.8580322265625,97.8580322265625,97.35875701904297,97.54847717285156,16417
2022-07-25,68.48979949951172,98.58697509765625,98.58697509765625,97.80810546875,97.8580322265625,19769
2022-07-26,69.07251739501953,99.4257583618164,99.6753921508789,97.55846405029297,99.23603057861328,15363
2022-07-27,69.01700592041016,99.34587097167969,99.74529266357422,98.1176528930664,99.4656982421875,17736
2022-07-28,68.29554748535156,98.30738067626953,99.6254653930664,97.7581787109375,99.4557113647461,23439
2022-07-29,69.35692596435547,99.83515930175781,100.14471435546875,98.62691497802734,98.69681549072266,11810
2022-08-01,69.87335205078125,99.83515930175781,101.75238037109375,97.72821807861328,99.3059310913086,43186
2022-08-02,70.79585266113281,101.15325164794922,101.15325164794922,98.52706146240234,99.34587097167969,22918
2022-08-03,70.58621215820312,100.85368347167969,101.45281219482422,100.39434814453125,101.15325164794922,10474
2022-08-04,70.7120361328125,101.0334243774414,101.33299255371094,100.85368347167969,101.0633773803711,14138
2022-08-05,70.93563079833984,101.35295867919922,101.35295867919922,100.85368347167969,101.0334243774414,17737
2022-08-08,72.50811767578125,103.59970092773438,104.73805236816406,101.35295867919922,101.47278594970703,16068
2022-08-09,73.45159912109375,104.94774627685547,105.4070816040039,103.39000701904297,103.65961456298828,17215
2022-08-10,72.14472198486328,103.08045196533203,106.72516632080078,102.87075805664062,105.37712097167969,20519
2022-08-11,74.21336364746094,106.03616333007812,106.11605072021484,103.09043884277344,103.09043884277344,15278
2022-08-12,74.03865814208984,105.78652954101562,106.04615020751953,105.3871078491211,105.98623657226562,21906
2022-08-15,73.76609802246094,105.3970947265625,105.78652954101562,103.8493423461914,105.77654266357422,25457
2022-08-16,74.08756256103516,105.85643005371094,106.04615020751953,105.447021484375,105.447021484375,22078
2022-08-17,74.09453582763672,105.86640930175781,107.24441528320312,105.5968017578125,106.08609771728516,17997
2022-08-18,73.96178436279297,105.67668914794922,106.8449935913086,105.5968017578125,106.26583099365234,21214
2022-08-19,74.8493423461914,106.9448471069336,107.19448852539062,105.68667602539062,105.68667602539062,14079
2022-08-22,74.29724884033203,106.15599060058594,106.92487335205078,105.92632293701172,106.92487335205078,14968
2022-08-23,75.12887573242188,107.34426879882812,107.34426879882812,106.39564514160156,106.8449935913086,19086
2022-08-24,75.12887573242188,107.34426879882812,107.76365661621094,107.0447006225586,107.42415618896484,14191
2022-08-25,74.66062927246094,106.67523956298828,107.34426879882812,106.08609771728516,107.33428192138672,16642
2022-08-26,75.12887573242188,107.34426879882812,107.34426879882812,106.09607696533203,106.68522644042969,17051
2022-08-29,75.82076263427734,108.33283233642578,108.33283233642578,107.24441528320312,107.34426879882812,13400
2022-08-30,76.8061752319336,109.74079132080078,109.74079132080078,108.36279296875,108.48262023925781,15678
2022-08-31,79.28019714355469,113.27566528320312,113.83485412597656,109.64093780517578,109.74079132080078,47853
2022-09-01,79.33572387695312,112.60663604736328,113.83485412597656,108.84209442138672,112.43688201904297,22388
2022-09-02,79.989990234375,113.53528594970703,113.53528594970703,110.90909576416016,112.60663604736328,18587
2022-09-05,77.78096771240234,110.39983367919922,113.55525970458984,110.0603256225586,113.53528594970703,16633
2022-09-06,78.5196533203125,111.44831848144531,113.1258773803711,110.33992004394531,111.83775329589844,20002
2022-09-08,78.60404205322266,111.5681381225586,112.8263168334961,111.02892303466797,111.7378921508789,13025
2022-09-09,79.49752807617188,112.8363037109375,112.8363037109375,111.33847045898438,111.5681381225586,13351
2022-09-12,78.53369903564453,111.4682846069336,112.8363037109375,110.25005340576172,112.8363037109375,14803
2022-09-13,78.41412353515625,111.29853057861328,112.18724060058594,110.53963470458984,111.80779266357422,10316
2022-09-14,78.88546752929688,111.96755981445312,113.28565216064453,111.85771942138672,111.85771942138672,18624
2022-09-15,79.63824462890625,113.0360107421875,113.0360107421875,112.05743408203125,112.7264633178711,11981
2022-09-16,78.6111068725586,111.578125,113.30561828613281,110.94903564453125,113.06597137451172,15673
2022-09-19,78.29451751708984,111.12877655029297,112.33702850341797,111.12877655029297,111.5881118774414,10444
2022-09-20,78.45632934570312,111.35844421386719,113.185791015625,110.94903564453125,111.14875030517578,22648
2022-09-21,78.0904769897461,110.83919525146484,112.03746032714844,110.83919525146484,111.6380386352539,14285
2022-09-22,78.40006256103516,111.278564453125,111.80779266357422,110.79925537109375,111.08883666992188,17351
2022-09-23,79.0965347290039,112.26712799072266,112.33702850341797,111.33847045898438,111.80779266357422,9986
2022-09-26,78.80106353759766,111.84773254394531,112.75641632080078,111.09882354736328,112.26712799072266,16807
2022-09-27,78.84324645996094,111.90764617919922,112.53673553466797,111.89765930175781,112.20721435546875,7170
2022-09-28,79.3005599975586,112.55670928955078,112.8363037109375,111.84773254394531,111.90764617919922,12837
2022-09-29,78.40708923339844,111.28854370117188,112.8363037109375,111.19867706298828,112.55670928955078,21376
2022-09-30,81.60811614990234,115.83195495605469,116.48101043701172,112.10736083984375,112.62660217285156,136231
2022-10-03,80.162841796875,113.0459976196289,115.57233428955078,112.03746032714844,113.44541931152344,25304
2022-10-04,80.43901062011719,113.43543243408203,113.83485412597656,112.9461441040039,113.0360107421875,16364
2022-10-05,80.39652252197266,113.37551879882812,114.21430206298828,112.96611022949219,113.2956314086914,23822
2022-10-06,80.74347686767578,113.86480712890625,113.86480712890625,113.37551879882812,113.44541931152344,32710
2022-10-07,81.74893951416016,115.28275299072266,115.29273986816406,113.49534606933594,113.75496673583984,14322
2022-10-10,81.74188232421875,115.27276611328125,115.28275299072266,114.41400909423828,115.23282623291016,12534
2022-10-11,83.46253204345703,117.69924926757812,119.77622985839844,114.83340454101562,114.84339141845703,30310
2022-10-13,81.92597961425781,115.53238677978516,117.32978057861328,114.16437530517578,117.32978057861328,21555
2022-10-14,81.47280883789062,114.89331817626953,115.53238677978516,114.5438232421875,115.53238677978516,19112
2022-10-17,80.61601257324219,113.68506622314453,115.6921615600586,113.33557891845703,114.89331817626953,31779
2022-10-18,80.99130249023438,114.21430206298828,114.61372375488281,113.39549255371094,113.67508697509766,21171
2022-10-19,80.72222137451172,113.83485412597656,115.82196807861328,113.41545867919922,114.73355102539062,15982
2022-10-20,80.3894271850586,113.36553192138672,114.76350402832031,113.33557891845703,114.10446166992188,22458
2022-10-21,80.3681869506836,113.33557891845703,114.61372375488281,113.33557891845703,114.2842025756836,27078
2022-10-24,80.01412200927734,112.8363037109375,113.83485412597656,112.71647644042969,113.68506622314453,21551
2022-10-25,79.1431884765625,111.60808563232422,113.75496673583984,110.88912963867188,113.15583801269531,25461
2022-10-26,77.99608612060547,109.99043273925781,111.70793914794922,109.84064483642578,111.70793914794922,38688
2022-10-27,78.15185546875,110.21011352539062,111.3284912109375,110.00041198730469,110.83919525146484,15723
2022-10-28,78.78204345703125,111.09882354736328,111.76785278320312,110.20012664794922,110.35989379882812,20068
2022-10-31,78.45634460449219,110.63948822021484,112.61662292480469,109.41127014160156,111.09882354736328,22327
2022-11-01,77.12957000732422,108.03327178955078,111.23861694335938,107.84354400634766,110.83919525146484,19009
2022-11-03,76.99409484863281,107.84354400634766,109.7607650756836,107.74369049072266,108.03327178955078,16203
2022-11-04,76.27406311035156,106.83500671386719,108.07321166992188,106.34571838378906,107.84354400634766,25821
2022-11-07,75.78215789794922,106.14600372314453,106.7451400756836,105.2972412109375,106.63529968261719,48400
2022-11-08,75.36154174804688,105.5568618774414,106.65526580810547,105.37712097167969,106.14600372314453,27953
2022-11-09,75.58256530761719,105.86640930175781,106.23587799072266,105.5568618774414,105.84644317626953,24642
2022-11-10,74.73419189453125,104.67813873291016,105.84644317626953,103.8892822265625,105.57683563232422,18727
2022-11-11,74.09971618652344,103.7894287109375,105.17741394042969,102.35150909423828,104.67813873291016,24583
2022-11-14,73.9072265625,103.51981353759766,104.33863067626953,102.95064544677734,103.8992691040039,15533
2022-11-16,73.8858413696289,103.48986053466797,104.0989761352539,103.25020599365234,103.51981353759766,16047
2022-11-17,72.71666717529297,101.85223388671875,103.64962768554688,101.0833511352539,103.48986053466797,21060
2022-11-18,72.71666717529297,101.85223388671875,102.431396484375,101.20317840576172,101.85223388671875,12841
2022-11-21,72.78083801269531,101.94210815429688,102.83081817626953,101.56265258789062,101.85223388671875,14451
2022-11-22,73.92863464355469,103.54977416992188,103.83935546875,101.49275970458984,101.90216064453125,11819
2022-11-23,72.67388916015625,101.79232025146484,103.51981353759766,101.36294555664062,103.51981353759766,13511
2022-11-24,72.28176879882812,101.24311828613281,102.35150909423828,100.55411529541016,101.81229400634766,14731
2022-11-25,71.96099853515625,100.79376983642578,101.92213439941406,100.37438201904297,101.26309204101562,12168
2022-11-28,71.86116790771484,100.65397644042969,101.79232025146484,100.55411529541016,100.79376983642578,12695
2022-11-29,72.50992584228516,101.56265258789062,102.1717758178711,99.89507293701172,100.74384307861328,17848
2022-11-30,73.25135040283203,102.60115051269531,103.15035247802734,101.36294555664062,101.75238037109375,22051
2022-12-01,75.26858520507812,104.65816497802734,105.89636993408203,101.15325164794922,101.1732177734375,27101
2022-12-02,75.63479614257812,105.16742706298828,105.32719421386719,103.12039947509766,104.66815185546875,10262
2022-12-05,73.96875,102.85078430175781,105.2373275756836,102.85078430175781,105.15744018554688,16012
2022-12-06,72.17337036132812,100.35440826416016,103.54977416992188,98.83660888671875,102.85078430175781,38505
2022-12-07,72.88433074951172,101.34297180175781,101.96207427978516,99.93502044677734,100.50418853759766,18771
2022-12-08,71.95792388916016,100.05484771728516,101.85223388671875,99.90505981445312,101.33299255371094,18387
2022-12-09,72.71198272705078,101.10332489013672,101.48277282714844,100.04486083984375,100.05484771728516,8531
2022-12-12,72.13746643066406,100.30448150634766,101.84225463867188,100.01490020751953,101.84225463867188,17646
2022-12-13,71.31159210205078,99.1561508178711,100.8337173461914,98.83660888671875,100.30448150634766,16675
2022-12-14,70.37799835205078,97.8580322265625,100.55411529541016,97.8580322265625,99.22604370117188,20242
2022-12-15,70.01893615722656,97.35875701904297,99.00636291503906,96.96932220458984,97.59840393066406,13729
2022-12-16,70.37799835205078,97.8580322265625,98.43718719482422,97.35875701904297,97.51852416992188,12870
2022-12-19,69.83942413330078,97.10911560058594,98.42720794677734,96.47004699707031,97.9578857421875,25349
2022-12-20,70.20567321777344,97.61837768554688,98.35730743408203,96.5099868774414,97.10911560058594,22504
2022-12-21,73.88970947265625,102.7409439086914,102.7908706665039,97.63835144042969,97.63835144042969,21879
2022-12-22,71.63475036621094,99.60549926757812,102.6910171508789,98.43718719482422,102.45137023925781,23777
2022-12-23,71.31159210205078,99.1561508178711,100.34442138671875,97.9978256225586,99.60549926757812,24329
2022-12-26,70.59345245361328,98.1575927734375,99.85513305664062,97.97785949707031,99.85513305664062,26416
2022-12-27,71.1679458618164,98.95643615722656,100.04486083984375,98.1575927734375,98.48712158203125,34195
2022-12-28,72.89151763916016,101.35295867919922,101.73240661621094,99.14616394042969,100.09478759765625,19557
2022-12-29,73.99026489257812,102.88074493408203,103.25020599365234,101.85223388671875,101.85223388671875,9631
2023-01-02,71.66741180419922,98.92648315429688,102.85078430175781,98.0078125,102.83081817626953,32883
2023-01-03,70.66909790039062,97.54847717285156,100.42430877685547,97.21895599365234,100.42430877685547,20556
2023-01-04,70.9656753540039,97.9578857421875,98.39724731445312,96.4600601196289,97.93791198730469,14203
2023-01-05,70.69801330566406,97.58842468261719,98.24746704101562,96.6098403930664,97.9478988647461,29235
2023-01-06,69.6707992553711,96.17047882080078,99.615478515625,95.89088439941406,97.25890350341797,39987
2023-01-09,70.53164672851562,97.35875701904297,98.0577392578125,96.16049194335938,96.80955505371094,25762
2023-01-10,72.47757720947266,100.04486083984375,100.82373046875,97.44862365722656,97.44862365722656,18287
2023-01-11,72.55714416503906,100.15470123291016,100.79376983642578,98.67684173583984,100.04486083984375,14432
2023-01-12,71.32740020751953,98.45716094970703,100.15470123291016,97.9678726196289,100.15470123291016,16115
2023-01-13,70.16992950439453,96.85948181152344,99.33588409423828,96.4500732421875,98.45716094970703,33561
2023-01-16,70.16992950439453,96.85948181152344,97.72821807861328,96.16049194335938,96.85948181152344,25912
2023-01-17,69.95291137695312,96.5599136352539,97.66830444335938,96.18046569824219,96.85948181152344,23040
2023-01-18,69.15718078613281,95.46150970458984,96.78958129882812,95.41158294677734,96.5599136352539,39031
2023-01-19,68.21675109863281,94.16339111328125,96.61982727050781,93.3745346069336,95.51143646240234,35216
2023-01-20,67.99971771240234,93.86382293701172,94.75253295898438,93.26469421386719,94.16339111328125,28880
2023-01-23,68.39037322998047,94.40304565429688,94.8424072265625,93.89378356933594,94.36309814453125,22563
2023-01-24,68.00696563720703,93.87380981445312,94.61273956298828,93.86382293701172,94.40304565429688,23154
2023-01-25,67.8622817993164,93.67410278320312,94.51288604736328,93.08495330810547,93.94371032714844,31398
2023-01-26,67.06657409667969,92.57569122314453,94.36309814453125,92.36599731445312,93.71404266357422,27013
2023-01-27,67.63805389404297,93.36454772949219,93.86382293701172,92.56571197509766,92.94515991210938,23280
2023-01-30,68.4482421875,94.48292541503906,95.29175567626953,93.36454772949219,93.36454772949219,20858
2023-01-31,70.09760284423828,96.7596206665039,97.54847717285156,94.11346435546875,94.11346435546875,26077
2023-02-01,70.26451110839844,96.2403793334961,99.415771484375,94.97221374511719,95.62127685546875,24540
2023-02-02,71.05914306640625,97.32879638671875,97.58842468261719,95.88089752197266,96.2403793334961,13870
2023-02-03,70.87688446044922,97.07916259765625,97.32879638671875,95.88089752197266,97.25890350341797,17268
2023-02-06,70.68003845214844,96.80955505371094,97.6483383178711,95.74110412597656,96.79956817626953,19369
2023-02-07,70.10411834716797,96.02069854736328,96.84949493408203,95.97077178955078,96.80955505371094,12656
2023-02-08,69.45526885986328,95.13198852539062,96.30029296875,94.41303253173828,96.04066467285156,10718
2023-02-09,68.98868560791016,94.49291229248047,95.61128997802734,94.06353759765625,95.13198852539062,20107
2023-02-10,68.49295806884766,93.81389617919922,95.72113037109375,92.88524627685547,94.50289916992188,20369
2023-02-13,68.19404602050781,93.40449523925781,96.22040557861328,92.96512603759766,93.81389617919922,18417
2023-02-14,68.04092407226562,93.19479370117188,94.33314514160156,92.87525939941406,93.584228515625,13828
2023-02-15,67.95345306396484,93.07496643066406,93.184814453125,92.33604431152344,93.12489318847656,23088
2023-02-16,67.51602935791016,92.47583770751953,93.36454772949219,92.47583770751953,93.07496643066406,17486
2023-02-17,67.30461120605469,92.1862564086914,93.3246078491211,92.06643676757812,92.48582458496094,21254
2023-02-22,67.42853546142578,92.35601043701172,93.13488006591797,92.23619079589844,92.31607055664062,11837
2023-02-23,68.53667449951172,93.87380981445312,94.65267944335938,92.35601043701172,92.41592407226562,31842
2023-02-24,68.12842559814453,93.31462097167969,93.91374969482422,92.86527252197266,93.90377044677734,24412
2023-02-27,68.11385345458984,93.29464721679688,94.46295928955078,92.92518615722656,93.3445816040039,12585
2023-02-28,68.77725219726562,94.20333099365234,94.35311889648438,93.31462097167969,93.3246078491211,12916
2023-03-01,70.517578125,95.85094451904297,96.85948181152344,92.46585083007812,93.56426239013672,35662
2023-03-02,69.63604736328125,94.65267944335938,97.26888275146484,93.66411590576172,95.76107025146484,14543
2023-03-03,69.28341674804688,94.17337799072266,95.74110412597656,93.88379669189453,94.69261932373047,11213
2023-03-06,68.16677856445312,92.65557861328125,94.76251983642578,92.00652313232422,93.94371032714844,31151
2023-03-07,68.321044921875,92.86527252197266,94.7425537109375,92.66556549072266,92.66556549072266,28866
2023-03-08,68.3945083618164,92.96512603759766,94.35311889648438,92.67555236816406,93.14486694335938,11784
2023-03-09,68.79856872558594,93.51433563232422,93.6441421508789,92.68553161621094,93.02503967285156,10067
2023-03-10,68.68834686279297,93.36454772949219,94.39305877685547,92.88524627685547,93.51433563232422,13082
2023-03-13,68.68834686279297,93.36454772949219,93.81389617919922,93.04501342773438,93.46440124511719,14925
2023-03-14,69.42300415039062,94.36309814453125,94.36309814453125,93.2746810913086,93.36454772949219,15445
2023-03-15,69.27607727050781,94.16339111328125,94.36309814453125,93.55427551269531,94.36309814453125,14606
2023-03-16,70.517578125,95.85094451904297,95.85094451904297,93.84385681152344,94.15340423583984,16638
2023-03-17,69.37889862060547,94.30318450927734,95.56136322021484,93.46440124511719,94.86237335205078,15521
2023-03-20,68.10063171386719,92.56571197509766,94.97221374511719,92.076416015625,94.30318450927734,37873
2023-03-21,68.01248931884766,92.44588470458984,92.97511291503906,92.15630340576172,92.57569122314453,17533
2023-03-22,68.32835388183594,92.87525939941406,93.25470733642578,92.10637664794922,92.61563873291016,20420
2023-03-23,68.0639419555664,92.51577758789062,93.36454772949219,92.05644989013672,92.87525939941406,18002
2023-03-24,68.15941619873047,92.64559173583984,93.08495330810547,92.0364761352539,92.49581146240234,14205
2023-03-27,68.05654907226562,92.50579833984375,92.78539276123047,91.36744689941406,92.64559173583984,31589
2023-03-28,68.321044921875,92.86527252197266,93.3445816040039,91.876708984375,92.49581146240234,9843
2023-03-29,68.4532699584961,93.04501342773438,93.31462097167969,92.1862564086914,92.92518615722656,9479
2023-03-30,68.57083892822266,93.20478057861328,93.20478057861328,91.95658874511719,93.04501342773438,11001
2023-03-31,69.61400604248047,94.62272644042969,94.86237335205078,92.89523315429688,93.20478057861328,17446
2023-04-03,69.06525421142578,93.13488006591797,94.25325775146484,92.59566497802734,94.25325775146484,19729
2023-04-04,69.776123046875,94.09349060058594,94.86237335205078,93.384521484375,93.57424926757812,10980
2023-04-05,70.53144836425781,95.11201477050781,95.27178192138672,94.16339111328125,94.16339111328125,14838
2023-04-06,70.49442291259766,95.06208801269531,96.07062530517578,94.51288604736328,95.17192840576172,10953
2023-04-10,70.64250183105469,95.26179504394531,95.65122985839844,94.00362396240234,94.86237335205078,14119
2023-04-11,71.07196044921875,95.84095764160156,95.96078491210938,94.86237335205078,94.86237335205078,15368
2023-04-12,70.56104278564453,95.1519546508789,97.33878326416016,94.50289916992188,96.3602066040039,17500
2023-04-13,71.08675384521484,95.86093139648438,95.99073791503906,94.9522476196289,95.26179504394531,10231
2023-04-14,71.5829086303711,96.52996063232422,96.85948181152344,95.06208801269531,95.86093139648438,16442
2023-04-17,72.23453521728516,97.40868377685547,97.40868377685547,96.5099868774414,96.6597671508789,12478
2023-04-18,73.98207092285156,99.76526641845703,99.82518005371094,97.35875701904297,97.62836456298828,8497
2023-04-19,73.80435943603516,99.5256118774414,99.75527954101562,97.82807159423828,99.44572448730469,10043
2023-04-20,73.56742858886719,99.2060775756836,99.5056381225586,96.95933532714844,99.4557113647461,17030
2023-04-24,75.47047424316406,101.77235412597656,101.77235412597656,98.42720794677734,99.2060775756836,16307
2023-04-25,74.41898345947266,100.35440826416016,101.57263946533203,99.73530578613281,101.32300567626953,12973
2023-04-26,75.05579376220703,101.21316528320312,101.34297180175781,100.40433502197266,101.28306579589844,12684
2023-04-27,74.86327362060547,100.95353698730469,101.45281219482422,100.42430877685547,101.19319152832031,13539
2023-04-28,75.80368041992188,102.2217025756836,102.7908706665039,101.30303192138672,101.45281219482422,13498
2023-05-02,74.01988983154297,99.07626342773438,104.84789276123047,98.41722106933594,101.46279907226562,89027
2023-05-03,76.1236801147461,101.89218139648438,102.5811767578125,99.87510681152344,99.91504669189453,18329
2023-05-04,79.29423522949219,106.13602447509766,106.59535217285156,101.40288543701172,101.89218139648438,41215
2023-05-05,77.3471450805664,103.52980041503906,107.24441528320312,101.85223388671875,105.52690124511719,30278
2023-05-08,77.1606216430664,103.28016662597656,105.01764678955078,100.9135971069336,102.84080505371094,14727
2023-05-09,78.25727081298828,104.74803161621094,105.01764678955078,102.05194854736328,103.29015350341797,13304
2023-05-10,78.55567932128906,105.14745330810547,105.14745330810547,102.45137023925781,104.74803161621094,23533
2023-05-11,79.46582794189453,106.36568450927734,106.7451400756836,104.17886352539062,104.84789276123047,12702
2023-05-12,78.63029479980469,105.247314453125,107.07466125488281,104.50838470458984,106.37567138671875,18843
2023-05-15,78.16030883789062,104.61822509765625,106.26583099365234,104.05903625488281,105.14745330810547,21886
2023-05-16,78.40647888183594,104.94774627685547,105.5568618774414,104.12893676757812,105.5568618774414,14985
2023-05-17,78.65267181396484,105.27726745605469,105.37712097167969,104.1888427734375,105.21735382080078,14643
2023-05-18,79.02566528320312,105.77654266357422,106.28580474853516,104.74803161621094,105.27726745605469,16338
2023-05-19,78.10807800292969,104.54832458496094,105.83645629882812,104.1489028930664,105.51692199707031,19676
2023-05-22,77.39934539794922,103.59970092773438,105.05758666992188,103.03052520751953,104.59825134277344,27551
2023-05-23,77.12332153320312,103.23023986816406,103.65961456298828,102.35150909423828,103.49984741210938,36562
2023-05-24,76.01921081542969,101.75238037109375,103.25020599365234,100.36439514160156,103.23023986816406,80480
2023-05-25,76.61604309082031,102.55122375488281,103.35005950927734,100.55411529541016,101.95208740234375,32724
2023-05-26,77.36207580566406,103.54977416992188,104.71807861328125,102.15180206298828,102.55122375488281,12110
2023-05-29,77.8022232055664,104.138916015625,104.68812561035156,102.89073181152344,103.54977416992188,15077
2023-05-30,77.21285247802734,103.35005950927734,104.74803161621094,103.06048583984375,104.138916015625,14715
2023-05-31,78.92868041992188,105.646728515625,106.42559814453125,103.9491958618164,103.96916198730469,19920
2023-06-01,79.57408905029297,105.74658966064453,107.86351776123047,104.88783264160156,104.88783264160156,14135
2023-06-02,84.1576919555664,111.83775329589844,113.62515258789062,106.31575775146484,106.34571838378906,140579
2023-06-05,84.53338623046875,112.33702850341797,112.57667541503906,109.84064483642578,110.83919525146484,22068
2023-06-06,84.30046844482422,112.02747344970703,112.8363037109375,110.86915588378906,111.83775329589844,23255
2023-06-07,84.1351318359375,111.80779266357422,112.33702850341797,110.1302261352539,112.02747344970703,24407
2023-06-09,83.7819595336914,111.33847045898438,111.80779266357422,111.03890991210938,111.80779266357422,10636
2023-06-12,83.83457946777344,111.40837097167969,111.76785278320312,110.83919525146484,111.45829772949219,14103
2023-06-13,83.7819595336914,111.33847045898438,111.4383316040039,110.84918212890625,111.40837097167969,12844
2023-06-14,83.89469909667969,111.4882583618164,111.4882583618164,110.36988067626953,111.3185043334961,20694
2023-06-15,83.66926574707031,111.18869018554688,111.28854370117188,110.49968719482422,110.84918212890625,17005
2023-06-16,83.81954956054688,111.38839721679688,111.77783966064453,110.58956146240234,111.03890991210938,20483
2023-06-19,84.1576919555664,111.83775329589844,111.83775329589844,111.06886291503906,111.38839721679688,17387
2023-06-20,84.04496765136719,111.6879653930664,112.18724060058594,111.60808563232422,111.60808563232422,13834
2023-06-21,85.05937194824219,113.0360107421875,113.0360107421875,111.79780578613281,111.82776641845703,17528
2023-06-22,86.00614929199219,114.294189453125,114.83340454101562,112.63658905029297,113.1358642578125,14061
2023-06-23,86.41191101074219,114.83340454101562,114.83340454101562,113.00605773925781,114.32414245605469,10934
2023-06-26,87.26850128173828,115.97174835205078,116.73065185546875,113.35554504394531,114.83340454101562,15273
2023-06-27,87.4638671875,116.23137664794922,116.72066497802734,114.11444854736328,115.45250701904297,17887
2023-06-28,87.08815002441406,115.73210144042969,116.71067810058594,114.87334442138672,116.201416015625,9844
2023-06-29,87.71186065673828,116.56089782714844,116.58087158203125,114.56379699707031,115.86190795898438,10765
2023-06-30,88.38813781738281,117.4595947265625,121.21414947509766,115.18289947509766,116.0915756225586,21393
2023-07-03,88.60663604736328,116.97030639648438,117.32978057861328,113.83485412597656,116.63079833984375,37517
2023-07-04,89.25714874267578,117.82905578613281,118.51805877685547,116.38115692138672,116.97030639648438,14235
2023-07-05,88.50074005126953,116.83050537109375,118.42818450927734,116.75062561035156,117.82905578613281,17335
2023-07-06,88.30406188964844,116.57088470458984,118.00879669189453,115.90185546875,116.93035888671875,12397
2023-07-07,89.5597152709961,118.22847747802734,118.22847747802734,116.57088470458984,116.57088470458984,13520
2023-07-10,87.97127532958984,116.13152313232422,118.11863708496094,115.8519287109375,117.72920227050781,16884
2023-07-11,87.57034301757812,115.60228729248047,116.76060485839844,115.35265350341797,116.1514892578125,13105
2023-07-12,86.99547576904297,114.84339141845703,116.93035888671875,113.89476776123047,115.46249389648438,20703
2023-07-13,86.39790344238281,114.05453491210938,116.48101043701172,113.94469451904297,114.93325805664062,17870
2023-07-14,86.89713287353516,114.71357727050781,114.83340454101562,114.09447479248047,114.15438842773438,15343
2023-07-17,86.715576171875,114.47392272949219,114.83340454101562,114.24425506591797,114.78347778320312,14699
2023-07-18,86.7080307006836,114.46394348144531,115.50243377685547,114.06452178955078,114.6536636352539,26512
2023-07-19,86.75341033935547,114.52384948730469,115.06307220458984,114.294189453125,114.294189453125,10055
2023-07-20,87.47956085205078,115.48246002197266,115.48246002197266,114.6336898803711,114.6536636352539,8947
2023-07-21,88.50074005126953,116.83050537109375,117.8190689086914,115.24281311035156,115.24281311035156,8821
2023-07-24,88.33432006835938,116.61082458496094,117.98882293701172,116.33123016357422,116.83050537109375,9069
2023-07-25,87.75947570800781,115.8519287109375,117.7691421508789,115.8519287109375,116.66075134277344,13038
2023-07-26,88.87895965576172,117.32978057861328,117.32978057861328,115.9517822265625,116.47103118896484,12416
2023-07-27,88.84112548828125,117.27985382080078,117.79910278320312,115.83195495605469,117.27985382080078,13747
2023-07-28,89.17393493652344,117.7192153930664,118.32833099365234,116.88043212890625,117.27985382080078,10917
2023-07-31,88.8033218383789,117.22992706298828,118.52804565429688,116.93035888671875,117.21994018554688,22224
2023-08-01,88.71870422363281,116.33123016357422,117.21994018554688,113.0360107421875,116.43108367919922,73112
2023-08-02,89.78482818603516,117.72920227050781,118.82760620117188,116.33123016357422,116.47103118896484,23314
2023-08-03,90.23414611816406,118.31835174560547,118.52804565429688,117.22992706298828,117.72920227050781,16215
2023-08-04,90.32551574707031,118.43817138671875,118.72775268554688,116.83050537109375,118.31835174560547,24244
2023-08-07,90.62251281738281,118.82760620117188,118.82760620117188,118.00879669189453,118.33831787109375,15295
2023-08-08,90.69866943359375,118.9274673461914,119.09722137451172,118.32833099365234,118.82760620117188,8800
