Date,Adj Close,Close,High,Low,Open,Volume
2023-10-20,85.00823211669922,109.9000015258789,110.7699966430664,109.9000015258789,110.48999786376953,26633
2023-10-23,84.7684555053711,109.58999633789062,109.9000015258789,109.11000061035156,109.9000015258789,24103
2023-10-24,83.39161682128906,107.80999755859375,109.80000305175781,107.80000305175781,109.58999633789062,43945
2023-10-25,83.0125961303711,107.31999969482422,108.1500015258789,107.1500015258789,107.81999969482422,24550
2023-10-26,82.54847717285156,106.72000122070312,107.80000305175781,106.72000122070312,107.19999694824219,36456
2023-10-27,83.1595687866211,107.51000213623047,108.12999725341797,106.77999877929688,106.77999877929688,35668
2023-10-30,83.93306732177734,108.51000213623047,109.25,107.51000213623047,107.51000213623047,28347
2023-10-31,84.27342224121094,108.94999694824219,109.16999816894531,108.51000213623047,108.51000213623047,22581
2023-11-01,83.65460205078125,108.1500015258789,108.16000366210938,107.36000061035156,108.16000366210938,30075
2023-11-03,83.88664245605469,108.44999694824219,108.94000244140625,108.0,108.0,39372
2023-11-06,83.65460205078125,108.1500015258789,108.44999694824219,107.75,108.44999694824219,38302
2023-11-07,84.31208801269531,109.0,109.0,108.0,108.1500015258789,46223
2023-11-08,84.30435943603516,108.98999786376953,109.33000183105469,108.68000030517578,109.0,35361
2023-11-09,84.2347412109375,108.9000015258789,109.48999786376953,108.7300033569336,108.98999786376953,23917
2023-11-10,83.43802642822266,107.87000274658203,109.4000015258789,107.04000091552734,109.04000091552734,42460
2023-11-13,83.49991607666016,107.94999694824219,108.43000030517578,107.5199966430664,107.87000274658203,30195
2023-11-14,83.53858184814453,108.0,108.43000030517578,107.80999755859375,107.94999694824219,122655
2023-11-16,83.65460205078125,108.1500015258789,108.38999938964844,107.94999694824219,108.0,33575
2023-11-17,83.90985107421875,108.4800033569336,109.0199966430664,108.0,108.1500015258789,35527
2023-11-20,83.31427001953125,107.70999908447266,108.98999786376953,107.55000305175781,108.4800033569336,37721
2023-11-21,82.76506042480469,107.0,108.70999908447266,106.91000366210938,107.9000015258789,53780
2023-11-22,82.76506042480469,107.0,107.44999694824219,106.79000091552734,107.0,53671
2023-11-23,82.78054809570312,107.0199966430664,107.55000305175781,106.87000274658203,107.0,29554
2023-11-24,82.23136901855469,106.30999755859375,107.5,105.55000305175781,107.0199966430664,38080
2023-11-27,82.246826171875,106.33000183105469,107.20999908447266,106.30999755859375,106.30999755859375,39391
2023-11-28,82.98165130615234,107.27999877929688,107.91999816894531,106.4000015258789,106.4000015258789,31628
2023-11-29,83.39161682128906,107.80999755859375,107.81999969482422,106.91000366210938,107.30000305175781,33589
2023-11-30,83.1750259399414,107.52999877929688,108.36000061035156,107.44999694824219,107.80999755859375,40724
2023-12-01,82.7620620727539,106.22000122070312,107.5,105.48999786376953,107.0199966430664,46535
2023-12-04,81.97511291503906,105.20999908447266,106.93000030517578,104.4000015258789,106.30000305175781,127753
2023-12-05,83.09712219238281,106.6500015258789,106.72000122070312,105.38999938964844,105.38999938964844,32084
2023-12-06,82.8088150024414,106.27999877929688,107.4800033569336,106.27999877929688,107.0,36540
2023-12-07,82.44263458251953,105.80999755859375,107.12000274658203,105.69999694824219,106.58999633789062,30435
2023-12-08,82.80103302001953,106.2699966430664,106.88999938964844,105.80999755859375,105.80999755859375,27541
2023-12-11,82.91011047363281,106.41000366210938,106.5999984741211,106.0,106.27999877929688,39165
2023-12-12,82.82439422607422,106.30000305175781,106.88999938964844,106.30000305175781,106.41000366210938,29645
2023-12-13,82.78547668457031,106.25,106.79000091552734,106.25,106.36000061035156,66076
2023-12-14,82.72312927246094,106.16999816894531,107.44999694824219,105.95999908447266,106.30000305175781,46413
2023-12-15,80.01163482666016,102.69000244140625,106.98999786376953,102.69000244140625,106.27999877929688,325152
2023-12-18,82.20108795166016,105.5,106.05000305175781,104.75,104.98999786376953,117950
2023-12-19,82.5750732421875,105.9800033569336,106.44999694824219,105.58999633789062,105.58999633789062,68849
2023-12-20,82.62964630126953,106.05000305175781,106.55000305175781,105.98999786376953,106.0999984741211,65513
2023-12-21,82.87896728515625,106.37000274658203,106.55000305175781,106.12000274658203,106.12000274658203,51817
2023-12-22,83.60358428955078,107.30000305175781,107.88999938964844,106.4000015258789,106.4000015258789,310192
2023-12-26,83.99315643310547,107.80000305175781,108.0999984741211,107.30000305175781,107.30000305175781,70777
2023-12-27,84.82684326171875,108.87000274658203,110.0,107.72000122070312,107.83000183105469,297525
2023-12-28,84.85022735595703,108.9000015258789,110.0999984741211,108.5,109.0999984741211,61405
2024-01-02,85.40740966796875,108.83000183105469,109.97000122070312,108.55999755859375,108.9000015258789,54061
2024-01-03,85.54081726074219,109.0,109.5,108.83999633789062,108.83999633789062,59793
2024-01-04,85.72917938232422,109.23999786376953,109.76000213623047,109.0,109.01000213623047,45105
2024-01-05,86.2628173828125,109.91999816894531,109.98999786376953,109.23999786376953,109.23999786376953,46225
2024-01-08,86.31776428222656,109.98999786376953,110.98999786376953,109.83999633789062,109.91999816894531,72895
2024-01-09,86.24710845947266,109.9000015258789,110.4000015258789,109.75,109.98999786376953,41415
2024-01-10,86.24710845947266,109.9000015258789,110.5,109.69999694824219,109.9000015258789,38880
2024-01-11,86.23929595947266,109.88999938964844,110.80000305175781,109.75,109.9000015258789,34198
2024-01-12,86.12155151367188,109.73999786376953,110.38999938964844,109.73999786376953,109.91999816894531,39156
2024-01-15,87.33796691894531,111.29000091552734,111.93000030517578,109.73999786376953,109.73999786376953,51976
2024-01-16,87.1025390625,110.98999786376953,111.88999938964844,110.0,111.29000091552734,52907
2024-01-17,86.32560729980469,110.0,111.19999694824219,109.91000366210938,110.98999786376953,42766
2024-01-18,86.32560729980469,110.0,110.48999786376953,109.6500015258789,110.01000213623047,36272
2024-01-19,86.32560729980469,110.0,110.41999816894531,109.80000305175781,110.01000213623047,36864
2024-01-22,86.32560729980469,110.0,110.62000274658203,109.69999694824219,110.0,57317
2024-01-23,86.43546295166016,110.13999938964844,110.25,109.75,110.0,42487
2024-01-24,86.32560729980469,110.0,110.13999938964844,109.81999969482422,110.13999938964844,40773
2024-01-25,86.20789337158203,109.8499984741211,110.29000091552734,109.72000122070312,110.0,34548
2024-01-26,86.24710845947266,109.9000015258789,110.47000122070312,109.80000305175781,109.8499984741211,42222
2024-01-29,86.41976928710938,110.12000274658203,110.25,109.81999969482422,109.9000015258789,41340
2024-01-30,85.9332275390625,109.5,110.12000274658203,109.30999755859375,110.12000274658203,54240
2024-01-31,85.8311996459961,109.37000274658203,109.97000122070312,109.0999984741211,109.58999633789062,42110
2024-02-01,84.61479949951172,107.81999969482422,109.04000091552734,105.5,109.0,136970
2024-02-02,84.716796875,107.94999694824219,108.5,107.4800033569336,107.5999984741211,50536
2024-02-05,84.75605010986328,108.0,108.58999633789062,107.70999908447266,107.94999694824219,41027
2024-02-06,85.08563995361328,108.41999816894531,108.58000183105469,107.69999694824219,107.69999694824219,42906
2024-02-07,84.9601058959961,108.26000213623047,108.56999969482422,108.04000091552734,108.41999816894531,36159
2024-02-08,85.1484146118164,108.5,108.91000366210938,108.16000366210938,108.26000213623047,32573
2024-02-09,85.32111358642578,108.72000122070312,109.29000091552734,108.52999877929688,108.62999725341797,33992
2024-02-14,85.46236419677734,108.9000015258789,109.37000274658203,108.70999908447266,108.72000122070312,25177
2024-02-15,86.1058578491211,109.72000122070312,109.95999908447266,108.9000015258789,108.9000015258789,33415
2024-02-16,86.24710845947266,109.9000015258789,110.30000305175781,109.69999694824219,109.72000122070312,48287
2024-02-19,87.34584045410156,111.30000305175781,111.47000122070312,109.9000015258789,109.9000015258789,49485
2024-02-20,87.66756439208984,111.70999908447266,111.88999938964844,111.0199966430664,111.25,36006
2024-02-21,87.8951644897461,112.0,112.44999694824219,111.0,111.70999908447266,36341
2024-02-22,87.51846313476562,111.5199966430664,112.44999694824219,111.5,112.0,35018
2024-02-23,87.50277709960938,111.5,112.2699966430664,111.5,111.5199966430664,35014
2024-02-26,87.2437744140625,111.16999816894531,111.94999694824219,110.1500015258789,111.5,44034
2024-02-27,86.32560729980469,110.0,112.5,109.41999816894531,111.16999816894531,64285
2024-02-28,86.32560729980469,110.0,110.19999694824219,107.80000305175781,110.05000305175781,41267
2024-02-29,87.72251892089844,111.77999877929688,111.9800033569336,109.94999694824219,110.0,40907
2024-03-01,86.93219757080078,110.0,111.7699966430664,109.0,111.5,55908
2024-03-04,87.87266540527344,111.19000244140625,111.19999694824219,110.0,110.19999694824219,37248
2024-03-05,88.45746612548828,111.93000030517578,111.93000030517578,111.02999877929688,111.19000244140625,32748
2024-03-06,88.34683990478516,111.79000091552734,112.33000183105469,111.19999694824219,111.93000030517578,29688
2024-03-07,88.43377685546875,111.9000015258789,112.0,111.75,111.79000091552734,23780
2024-03-08,88.37846374511719,111.83000183105469,111.9800033569336,111.75,111.9000015258789,26824
2024-03-11,87.72250366210938,111.0,111.87999725341797,110.9000015258789,111.83000183105469,31698
2024-03-12,87.72250366210938,111.0,111.4800033569336,110.7300033569336,111.1500015258789,34024
2024-03-13,87.72250366210938,111.0,111.23999786376953,110.68000030517578,111.23999786376953,29566
2024-03-14,87.45380401611328,110.66000366210938,111.23999786376953,110.44999694824219,111.0,26305
2024-03-15,84.80632781982422,107.30999755859375,111.45999908447266,107.30999755859375,110.66000366210938,270872
2024-03-18,86.3473892211914,109.26000213623047,109.9000015258789,108.80000305175781,108.91000366210938,51650
2024-03-19,86.53706359863281,109.5,109.94000244140625,109.19999694824219,109.27999877929688,52734
2024-03-20,86.97172546386719,110.05000305175781,110.48999786376953,109.6500015258789,109.6500015258789,60179
2024-03-21,86.9875259399414,110.06999969482422,110.4800033569336,109.86000061035156,110.25,42630
2024-03-22,86.97172546386719,110.05000305175781,110.4000015258789,109.88999938964844,110.06999969482422,50013
2024-03-25,86.93219757080078,110.0,110.25,109.9000015258789,110.06999969482422,38933
2024-03-26,86.53706359863281,109.5,110.4000015258789,109.5,110.0,53650
2024-03-27,86.89269256591797,109.94999694824219,110.2300033569336,109.69999694824219,109.88999938964844,28545
2024-03-28,87.14559173583984,110.2699966430664,110.44999694824219,109.94999694824219,109.94999694824219,43360
2024-04-01,86.7555923461914,109.0,110.5999984741211,108.81999969482422,109.48999786376953,58722
2024-04-02,87.14559173583984,109.48999786376953,109.80000305175781,109.0,109.69000244140625,33473
2024-04-03,86.7555923461914,109.0,109.80000305175781,108.80000305175781,109.70999908447266,41108
2024-04-04,86.59639739990234,108.80000305175781,109.19999694824219,108.63999938964844,109.05000305175781,33409
2024-04-05,86.59639739990234,108.80000305175781,109.0,108.44999694824219,108.9000015258789,41900
2024-04-08,86.8113021850586,109.06999969482422,109.30000305175781,108.9000015258789,109.0,39894
2024-04-09,87.05007934570312,109.37000274658203,109.75,109.05999755859375,109.06999969482422,35957
2024-04-10,87.06598663330078,109.38999938964844,109.6500015258789,108.9800033569336,109.44999694824219,30766
2024-04-11,86.76355743408203,109.01000213623047,109.58000183105469,108.75,109.38999938964844,45175
2024-04-12,86.42131042480469,108.58000183105469,109.5,108.47000122070312,109.2699966430664,52863
2024-04-15,85.59355163574219,107.54000091552734,109.08000183105469,107.30000305175781,109.08000183105469,69298
2024-04-16,85.16374969482422,107.0,108.29000091552734,106.72000122070312,107.76000213623047,51505
2024-04-17,85.04435729980469,106.8499984741211,107.4000015258789,106.55000305175781,107.22000122070312,44130
2024-04-18,84.6065902709961,106.30000305175781,107.20999908447266,105.86000061035156,107.05999755859375,54382
2024-04-19,84.51109313964844,106.18000030517578,106.30000305175781,105.86000061035156,106.19999694824219,74488
2024-04-22,84.43946075439453,106.08999633789062,106.6500015258789,105.9800033569336,106.18000030517578,38710
2024-04-23,84.36782836914062,106.0,106.86000061035156,105.75,106.18000030517578,43795
2024-04-24,83.41270446777344,104.80000305175781,106.55999755859375,104.80000305175781,106.0,42103
2024-04-25,83.37290954589844,104.75,105.2699966430664,104.2300033569336,105.2699966430664,33565
2024-04-26,83.37290954589844,104.75,104.75,104.75,104.75,0
2024-04-29,83.33311462402344,104.69999694824219,105.08000183105469,104.4800033569336,104.6500015258789,81858
2024-04-30,83.36494445800781,104.73999786376953,105.5199966430664,104.4800033569336,104.94000244140625,42319
2024-05-02,84.17485809326172,104.97000122070312,105.0,104.1500015258789,104.37999725341797,58757
2024-05-03,84.1588363647461,104.94999694824219,105.6500015258789,104.58999633789062,104.91999816894531,60988
2024-05-06,83.80599212646484,104.51000213623047,105.5,104.51000213623047,104.91999816894531,49304
2024-05-07,84.03854370117188,104.80000305175781,105.37999725341797,104.76000213623047,104.94999694824219,42213
2024-05-08,84.15082550048828,104.94000244140625,105.29000091552734,104.73999786376953,105.0,39690
2024-05-09,84.0545883178711,104.81999969482422,105.05000305175781,104.38999938964844,105.0,35747
2024-05-10,84.1828842163086,104.9800033569336,105.05000305175781,104.18000030517578,104.97000122070312,41530
2024-05-13,83.21260833740234,103.7699966430664,105.13999938964844,103.7699966430664,104.9800033569336,59032
2024-05-14,83.0762710571289,103.5999984741211,104.22000122070312,103.0199966430664,103.94999694824219,45458
2024-05-15,83.5975112915039,104.25,104.43000030517578,103.62999725341797,103.80999755859375,36893
2024-05-16,83.58148193359375,104.2300033569336,104.69000244140625,104.05999755859375,104.44999694824219,40266
2024-05-17,83.97441864013672,104.72000122070312,104.72000122070312,104.16000366210938,104.30000305175781,42075
2024-05-20,83.95034790039062,104.69000244140625,104.9000015258789,104.38999938964844,104.55999755859375,37874
2024-05-21,83.7658920288086,104.45999908447266,104.95999908447266,104.25,104.83999633789062,31601
2024-05-22,83.62957763671875,104.29000091552734,104.41999816894531,103.86000061035156,104.41999816894531,30086
2024-05-23,83.3008041381836,103.87999725341797,104.4000015258789,103.6500015258789,104.30000305175781,27766
2024-05-24,83.31683349609375,103.9000015258789,104.12000274658203,103.16000366210938,104.0999984741211,41358
2024-05-27,83.0762710571289,103.5999984741211,104.3499984741211,103.11000061035156,103.94999694824219,49502
2024-05-28,83.35693359375,103.94999694824219,103.98999786376953,103.05000305175781,103.9000015258789,42719
2024-05-29,82.75553894042969,103.19999694824219,103.88999938964844,102.9000015258789,103.87000274658203,53483
2024-05-31,84.07865905761719,104.8499984741211,105.0,103.2300033569336,103.2300033569336,44386
2024-06-03,83.28688049316406,103.08999633789062,104.98999786376953,103.08000183105469,104.0999984741211,54312
2024-06-04,83.9251480102539,103.87999725341797,104.44999694824219,103.31999969482422,103.5,35382
2024-06-05,83.65046691894531,103.54000091552734,104.19999694824219,103.30000305175781,104.08999633789062,30090
2024-06-06,83.77162170410156,103.69000244140625,104.0,103.05999755859375,103.62999725341797,26928
2024-06-07,83.78780364990234,103.70999908447266,104.1500015258789,103.05000305175781,103.69000244140625,36854
2024-06-10,83.4565658569336,103.30000305175781,103.80000305175781,103.01000213623047,103.80000305175781,40574
2024-06-11,83.49694061279297,103.3499984741211,103.75,103.0,103.41000366210938,37840
2024-06-12,82.71327209472656,102.37999725341797,103.48999786376953,102.20999908447266,103.3499984741211,41769
2024-06-13,82.04273223876953,101.55000305175781,102.94000244140625,101.55000305175781,102.12000274658203,37970
2024-06-14,82.94757843017578,102.66999816894531,102.88999938964844,101.83000183105469,101.83000183105469,39497
2024-06-17,82.8425521850586,102.54000091552734,102.91000366210938,102.01000213623047,102.7300033569336,52319
2024-06-18,82.85063934326172,102.55000305175781,103.0,102.0,102.70999908447266,34523
2024-06-19,82.67288208007812,102.33000183105469,103.0199966430664,101.98999786376953,102.55000305175781,30153
2024-06-20,81.92153930664062,101.4000015258789,102.87999725341797,100.55000305175781,102.55000305175781,50855
2024-06-21,78.37483215332031,97.01000213623047,102.9800033569336,97.01000213623047,101.58999633789062,258431
2024-06-24,78.60914611816406,97.30000305175781,99.37999725341797,97.05999755859375,98.5,228340
2024-06-25,79.47359466552734,98.37000274658203,98.56999969482422,97.80000305175781,98.0,87779
2024-06-26,80.24110412597656,99.31999969482422,99.83999633789062,98.66000366210938,98.68000030517578,67456
2024-06-27,80.61274719238281,99.77999877929688,100.44999694824219,99.5,99.5199966430664,50307
2024-06-28,80.69351959228516,99.87999725341797,100.44000244140625,99.12000274658203,100.08999633789062,70583
2024-07-01,80.6935043334961,99.0999984741211,99.95999908447266,99.0,99.0,61014
2024-07-02,80.03396606445312,98.29000091552734,99.5,97.5,99.0999984741211,100285
2024-07-03,80.40853118896484,98.75,98.75,98.23999786376953,98.29000091552734,39184
2024-07-04,81.75206756591797,100.4000015258789,100.4000015258789,98.7699966430664,98.9000015258789,43666
2024-07-05,82.64776611328125,101.5,101.66999816894531,100.3499984741211,100.4000015258789,44704
2024-07-08,83.7144546508789,102.80999755859375,102.97000122070312,101.3499984741211,101.5,64797
2024-07-09,83.82844543457031,102.94999694824219,103.0,102.0,102.5,25865
2024-07-10,83.86917114257812,103.0,103.30000305175781,102.23999786376953,102.73999786376953,32374
2024-07-11,84.11344146728516,103.30000305175781,103.5,103.0,103.0,29736
2024-07-12,84.260009765625,103.4800033569336,104.1500015258789,103.12999725341797,103.31999969482422,42105
2024-07-15,84.25186157226562,103.47000122070312,103.77999877929688,103.20999908447266,103.51000213623047,45344
2024-07-16,84.15413665771484,103.3499984741211,103.75,102.98999786376953,103.47000122070312,38586
2024-07-17,84.34956359863281,103.58999633789062,103.63999938964844,102.11000061035156,103.55999755859375,42801
2024-07-18,83.91799926757812,103.05999755859375,103.88999938964844,103.05999755859375,103.5999984741211,30177
2024-07-19,84.8055419921875,104.1500015258789,104.37999725341797,103.61000061035156,103.61000061035156,32007
2024-07-22,84.84626770019531,104.19999694824219,104.37999725341797,104.02999877929688,104.1500015258789,41775
2024-07-23,84.8055419921875,104.1500015258789,104.33000183105469,104.01000213623047,104.30000305175781,36757
2024-07-24,84.8055419921875,104.1500015258789,104.37999725341797,103.91999816894531,104.25,44672
2024-07-25,84.284423828125,103.51000213623047,104.3499984741211,103.31999969482422,104.1500015258789,28856
2024-07-26,84.37398529052734,103.62000274658203,104.0,103.5999984741211,103.87000274658203,27784
2024-07-29,83.86917114257812,103.0,104.0,103.0,103.66999816894531,32485
2024-07-30,83.90987396240234,103.05000305175781,103.48999786376953,102.9000015258789,103.48999786376953,29652
2024-07-31,84.6101303100586,103.91000366210938,104.0,103.05000305175781,103.27999877929688,28674
2024-08-01,83.78150939941406,102.12000274658203,103.4800033569336,101.5,103.12999725341797,46187
2024-08-02,83.7322998046875,102.05999755859375,103.13999938964844,101.69000244140625,102.13999938964844,33405
2024-08-05,83.66664123535156,101.9800033569336,102.13999938964844,100.4000015258789,101.5,71458
2024-08-06,83.034912109375,101.20999908447266,102.0999984741211,101.04000091552734,101.66999816894531,31537
2024-08-07,82.94467163085938,101.0999984741211,101.87000274658203,100.88999938964844,101.36000061035156,31144
2024-08-08,82.86263275146484,101.0,101.48999786376953,100.80000305175781,101.0999984741211,23260
2024-08-09,83.7076644897461,102.02999877929688,103.0,100.80000305175781,101.0,34891
2024-08-12,83.92919158935547,102.30000305175781,102.83999633789062,101.77999877929688,102.02999877929688,31670
2024-08-13,83.78150939941406,102.12000274658203,102.4000015258789,101.55999755859375,102.30000305175781,41125
2024-08-14,83.95378112792969,102.33000183105469,102.48999786376953,101.55999755859375,102.11000061035156,41620
2024-08-15,84.77421569824219,103.33000183105469,103.5,102.0,102.48999786376953,43496
2024-08-16,84.9957275390625,103.5999984741211,104.25,103.33000183105469,103.80000305175781,35836
2024-08-19,84.91368103027344,103.5,104.20999908447266,103.18000030517578,103.5999984741211,40091
2024-08-20,84.67578125,103.20999908447266,104.0999984741211,102.97000122070312,103.7300033569336,30896
2024-08-21,84.50349426269531,103.0,103.79000091552734,103.0,103.5,35402
2024-08-22,84.2901611328125,102.73999786376953,103.33999633789062,102.2300033569336,103.0999984741211,40457
2024-08-23,84.58551025390625,103.0999984741211,103.31999969482422,102.5999984741211,102.98999786376953,33595
2024-08-26,84.5691146850586,103.08000183105469,103.4000015258789,102.7300033569336,103.0999984741211,39300
2024-08-27,84.5691146850586,103.08000183105469,103.45999908447266,102.9800033569336,103.0999984741211,28243
2024-08-28,84.50349426269531,103.0,103.5,102.87999725341797,103.08000183105469,33102
2024-08-29,84.70860290527344,103.25,103.30999755859375,102.91999816894531,103.0,25415
2024-08-30,84.70039367675781,103.23999786376953,103.48999786376953,102.80999755859375,103.25,38856
2024-09-02,84.73345184326172,102.5,102.98999786376953,102.26000213623047,102.5,36226
2024-09-03,84.40276336669922,102.0999984741211,102.9000015258789,102.0,102.9000015258789,31814
2024-09-04,84.48544311523438,102.19999694824219,102.48999786376953,102.0999984741211,102.16000366210938,26588
2024-09-05,84.35316467285156,102.04000091552734,102.5,101.80000305175781,102.19999694824219,25757
2024-09-06,84.34490966796875,102.02999877929688,102.36000061035156,101.9000015258789,102.04000091552734,29287
2024-09-09,84.12171936035156,101.76000213623047,102.27999877929688,101.7300033569336,102.11000061035156,32720
2024-09-10,83.90679168701172,101.5,101.94000244140625,101.5,101.8499984741211,27067
2024-09-11,84.28703308105469,101.95999908447266,102.05000305175781,101.5999984741211,101.75,29303
2024-09-12,84.18782806396484,101.83999633789062,102.1500015258789,101.48999786376953,102.02999877929688,29036
2024-09-13,84.29531860351562,101.97000122070312,102.0999984741211,101.63999938964844,101.83000183105469,28130
2024-09-16,83.94812774658203,101.55000305175781,102.13999938964844,101.44999694824219,102.0,34019
2024-09-17,83.80758666992188,101.37999725341797,101.80000305175781,101.0199966430664,101.58999633789062,31303
2024-09-18,83.50995635986328,101.0199966430664,101.52999877929688,100.91999816894531,101.5199966430664,30925
2024-09-19,83.65050506591797,101.19000244140625,101.23999786376953,100.77999877929688,101.19000244140625,29574
2024-09-20,84.23745727539062,101.9000015258789,101.9000015258789,99.75,101.19000244140625,61872
2024-09-23,82.23690032958984,99.4800033569336,101.51000213623047,99.25,101.0,77075
2024-09-24,82.6171646118164,99.94000244140625,100.43000030517578,99.0199966430664,99.5,39350
2024-09-25,82.65852355957031,99.98999786376953,100.79000091552734,98.98999786376953,100.0199966430664,41449
2024-09-26,83.17929077148438,100.62000274658203,100.88999938964844,99.5,99.9800033569336,33213
2024-09-27,83.08009338378906,100.5,101.19999694824219,100.0,100.55000305175781,35424
2024-09-30,83.11317443847656,100.54000091552734,101.1500015258789,100.33000183105469,100.62000274658203,35972
2024-10-01,82.7715835571289,99.3499984741211,100.0,98.80000305175781,99.76000213623047,44015
2024-10-02,83.30480194091797,99.98999786376953,99.98999786376953,99.05000305175781,99.3499984741211,33832
2024-10-03,82.7382583618164,99.30999755859375,99.87999725341797,99.0999984741211,99.30000305175781,29795
2024-10-04,82.89653778076172,99.5,99.9000015258789,99.30000305175781,99.30999755859375,31949
2024-10-07,83.4797592163086,100.19999694824219,100.4800033569336,99.30000305175781,99.5,38413
2024-10-08,83.17984008789062,99.83999633789062,100.08999633789062,99.69999694824219,99.9800033569336,26382
2024-10-09,81.8134765625,98.19999694824219,99.88999938964844,98.0,99.80000305175781,32552
2024-10-10,80.96369171142578,97.18000030517578,98.8499984741211,96.05999755859375,98.36000061035156,45434
2024-10-11,80.53045654296875,96.66000366210938,97.66999816894531,96.41000366210938,97.19999694824219,43412
2024-10-14,80.6470947265625,96.80000305175781,97.5,96.51000213623047,96.66999816894531,56671
2024-10-15,80.81373596191406,97.0,97.47000122070312,96.7699966430664,96.83999633789062,42225
2024-10-16,80.99701690673828,97.22000122070312,97.30999755859375,96.94999694824219,97.0999984741211,36101
2024-10-17,81.43024444580078,97.73999786376953,98.5,97.0,97.20999908447266,49378
2024-10-18,81.51355743408203,97.83999633789062,98.3499984741211,97.0,97.73999786376953,35562
2024-10-21,80.6470947265625,96.80000305175781,97.87999725341797,96.55999755859375,97.80000305175781,49584
2024-10-22,80.98035430908203,97.19999694824219,97.44999694824219,96.75,96.94999694824219,40994
2024-10-23,79.7806396484375,95.76000213623047,97.38999938964844,95.4000015258789,97.19999694824219,42322
2024-10-24,79.63899993896484,95.58999633789062,96.45999908447266,95.0999984741211,96.0999984741211,39233
2024-10-25,79.50572204589844,95.43000030517578,95.81999969482422,95.0,95.58999633789062,79658
2024-10-28,80.82209014892578,97.01000213623047,97.30000305175781,95.19999694824219,95.19999694824219,46589
2024-10-29,79.98059844970703,96.0,97.55000305175781,95.73999786376953,97.01000213623047,47040
2024-10-30,81.14698791503906,97.4000015258789,97.83999633789062,95.94000244140625,96.04000091552734,36190
2024-10-31,80.77206420898438,96.94999694824219,98.0,96.3499984741211,97.4000015258789,33764
2024-11-01,81.51117706298828,97.05000305175781,97.26000213623047,95.3499984741211,96.16999816894531,81653
2024-11-04,81.0492172241211,96.5,97.0999984741211,95.69999694824219,97.05000305175781,36995
2024-11-05,81.48597717285156,97.0199966430664,97.29000091552734,96.11000061035156,96.5,30196
2024-11-06,80.62928771972656,96.0,97.27999877929688,95.2699966430664,97.0199966430664,44294
2024-11-07,80.62928771972656,96.0,97.0,95.75,95.88999938964844,40269
2024-11-08,81.46919250488281,97.0,97.33999633789062,95.80999755859375,96.0,33828
2024-11-11,80.96525573730469,96.4000015258789,97.08999633789062,96.0999984741211,96.97000122070312,41858
2024-11-12,80.43611907958984,95.7699966430664,96.5,95.51000213623047,96.4000015258789,38969
2024-11-13,80.26814270019531,95.56999969482422,96.0,95.19999694824219,95.6500015258789,38105
2024-11-14,81.30120086669922,96.80000305175781,96.9000015258789,95.56999969482422,95.56999969482422,41719
2024-11-18,80.4277114868164,95.76000213623047,96.76000213623047,95.69999694824219,96.5,42535
2024-11-19,80.83926391601562,96.25,96.83999633789062,95.69999694824219,95.76000213623047,35691
2024-11-21,79.99095916748047,95.23999786376953,96.83000183105469,95.0,96.25,56738
2024-11-22,80.38572692871094,95.70999908447266,95.94999694824219,95.0,95.29000091552734,42483
2024-11-25,80.2093505859375,95.5,96.19999694824219,95.30000305175781,96.0,45477
2024-11-26,80.26814270019531,95.56999969482422,95.9000015258789,95.36000061035156,95.86000061035156,37669
2024-11-27,79.59622955322266,94.7699966430664,95.95999908447266,94.5999984741211,95.5,52000
2024-11-28,79.40306091308594,94.54000091552734,95.38999938964844,93.61000061035156,95.38999938964844,52832
2024-11-29,78.94950866699219,94.0,95.5,93.5,94.54000091552734,45187
2024-12-02,76.4595718383789,90.27999877929688,93.44999694824219,90.0,93.30999755859375,82725
2024-12-03,75.50257110595703,89.1500015258789,91.29000091552734,89.11000061035156,90.5,82652
2024-12-04,75.02828216552734,88.58999633789062,89.97000122070312,88.51000213623047,89.56999969482422,106203
2024-12-05,74.46086120605469,87.91999816894531,89.0,87.11000061035156,88.51000213623047,67597
2024-12-06,77.44200134277344,91.44000244140625,91.9800033569336,87.9800033569336,87.9800033569336,56466
2024-12-09,77.23873138427734,91.19999694824219,93.9000015258789,90.97000122070312,91.44000244140625,53122
2024-12-10,76.09539031982422,89.8499984741211,91.88999938964844,89.5,91.19999694824219,45801
2024-12-11,75.75662994384766,89.44999694824219,91.0,88.87999725341797,89.8499984741211,49064
2024-12-12,76.33252716064453,90.12999725341797,90.62999725341797,89.04000091552734,89.44999694824219,62237
2024-12-13,76.52732849121094,90.36000061035156,91.87000274658203,89.62999725341797,90.12999725341797,73817
2024-12-16,77.07781982421875,91.01000213623047,92.41999816894531,89.69000244140625,90.0999984741211,77387
2024-12-17,75.65501403808594,89.33000183105469,91.01000213623047,89.26000213623047,91.01000213623047,74952
2024-12-18,74.78269958496094,88.30000305175781,89.83999633789062,88.0999984741211,89.33999633789062,47902
2024-12-19,74.35074615478516,87.79000091552734,89.94000244140625,87.16000366210938,88.33999633789062,53921
2024-12-20,76.22245025634766,90.0,92.30000305175781,87.79000091552734,87.79000091552734,73930
2024-12-23,79.62704467773438,94.0199966430664,94.63999938964844,90.0,90.9000015258789,84123
2024-12-26,79.33910369873047,93.68000030517578,95.66999816894531,93.5199966430664,94.0199966430664,48288
